	5h	Normalized1	
72.870430265	1612	0.420955882352941	1240
72.89669083	1638	0.457720588235294	1260
72.922951395	1645.8	0.46875	1266
72.94921196	1565.2	0.354779411764706	1204
72.975472525	1612	0.420955882352941	1240
73.00173309	1641.9	0.463235294117647	1263
73.027993655	1567.8	0.358455882352941	1206
73.05425422	1652.3	0.477941176470588	1271
73.080514785	1652.3	0.477941176470588	1271
73.10677535	1665.3	0.496323529411765	1281
73.133035915	1605.5	0.411764705882353	1235
73.15929648	1553.5	0.338235294117647	1195
73.185557045	1719.9	0.573529411764706	1323
73.21181761	1560	0.347426470588235	1200
73.238078175	1680.9	0.518382352941177	1293
73.26433874	1691.3	0.533088235294118	1301
73.290599305	1638	0.457720588235294	1260
73.31685987	1691.3	0.533088235294118	1301
73.343120435	1623.7	0.4375	1249
73.369381	1652.3	0.477941176470588	1271
73.395641565	1661.4	0.490808823529412	1278
73.42190213	1703	0.549632352941177	1310
73.448162695	1608.1	0.415441176470588	1237
73.47442326	1610.7	0.419117647058824	1239
73.500683825	1686.1	0.525735294117647	1297
73.52694439	1644.5	0.466911764705882	1265
73.553204955	1688.7	0.529411764705882	1299
73.57946552	1638	0.457720588235294	1260
73.605726085	1667.9	0.5	1283
73.63198665	1638	0.457720588235294	1260
73.658247215	1677	0.512867647058823	1290
73.68450778	1612	0.420955882352941	1240
73.710768345	1645.8	0.46875	1266
73.73702891	1693.9	0.536764705882353	1303
73.763289475	1683.5	0.522058823529412	1295
73.78955004	1515.8	0.284926470588235	1166
73.815810605	1718.6	0.571691176470588	1322
73.84207117	1626.3	0.441176470588235	1251
73.868331735	1667.9	0.5	1283
73.8945923	1615.9	0.426470588235294	1243
73.920852865	1625	0.439338235294118	1250
73.94711343	1653.6	0.479779411764706	1272
73.973373995	1714.7	0.566176470588235	1319
73.99963456	1647.1	0.470588235294118	1267
74.025895125	1630.2	0.446691176470588	1254
74.05215569	1640.6	0.461397058823529	1262
74.078416255	1651	0.476102941176471	1270
74.10467682	1734.2	0.59375	1334
74.130937385	1562.6	0.351102941176471	1202
74.15719795	1777.1	0.654411764705882	1367
74.183458515	1592.5	0.393382352941176	1225
74.20971908	1669.2	0.501838235294118	1284
74.235979646	1608.1	0.415441176470588	1237
74.262240211	1644.5	0.466911764705882	1265
74.288500776	1632.8	0.450367647058824	1256
74.314761341	1704.3	0.551470588235294	1311
74.341021906	1657.5	0.485294117647059	1275
74.367282471	1657.5	0.485294117647059	1275
74.393543036	1664	0.494485294117647	1280
74.419803601	1722.5	0.577205882352941	1325
74.446064166	1643.2	0.465073529411765	1264
74.472324731	1543.1	0.323529411764706	1187
74.498585296	1587.3	0.386029411764706	1221
74.524845861	1604.2	0.409926470588235	1234
74.551106426	1548.3	0.330882352941176	1191
74.577366991	1697.8	0.542279411764706	1306
74.603627556	1701.7	0.547794117647059	1309
74.629888121	1630.2	0.446691176470588	1254
74.656148686	1556.1	0.341911764705882	1197
74.682409251	1641.9	0.463235294117647	1263
74.708669816	1615.9	0.426470588235294	1243
74.734930381	1648.4	0.472426470588235	1268
74.761190946	1615.9	0.426470588235294	1243
74.787451511	1690	0.53125	1300
74.813712076	1584.7	0.382352941176471	1219
74.839972641	1667.9	0.5	1283
74.866233206	1597.7	0.400735294117647	1229
74.892493771	1752.4	0.619485294117647	1348
74.918754336	1666.6	0.498161764705882	1282
74.945014901	1665.3	0.496323529411765	1281
74.971275466	1732.9	0.591911764705882	1333
74.997536031	1654.9	0.481617647058824	1273
75.023796596	1726.4	0.582720588235294	1328
75.050057161	1725.1	0.580882352941177	1327
75.076317726	1562.6	0.351102941176471	1202
75.102578291	1654.9	0.481617647058824	1273
75.128838856	1623.7	0.4375	1249
75.155099421	1621.1	0.433823529411765	1247
75.181359986	1545.7	0.327205882352941	1189
75.207620551	1619.8	0.431985294117647	1246
75.233881116	1573	0.365808823529412	1210
75.260141681	1658.8	0.487132352941176	1276
75.286402246	1638	0.457720588235294	1260
75.312662811	1579.5	0.375	1215
75.338923376	1714.7	0.566176470588235	1319
75.365183941	1669.2	0.501838235294118	1284
75.391444506	1712.1	0.5625	1317
75.417705071	1666.6	0.498161764705882	1282
75.443965636	1723.8	0.579044117647059	1326
75.470226201	1658.8	0.487132352941176	1276
75.496486766	1645.8	0.46875	1266
75.522747331	1653.6	0.479779411764706	1272
75.549007896	1769.3	0.643382352941177	1361
75.575268461	1706.9	0.555147058823529	1313
75.601529026	1683.5	0.522058823529412	1295
75.627789591	1574.3	0.367647058823529	1211
75.654050156	1684.8	0.523897058823529	1296
75.680310721	1679.6	0.516544117647059	1292
75.706571286	1656.2	0.483455882352941	1274
75.732831851	1623.7	0.4375	1249
75.759092416	1602.9	0.408088235294118	1233
75.785352981	1688.7	0.529411764705882	1299
75.811613546	1583.4	0.380514705882353	1218
75.837874111	1583.4	0.380514705882353	1218
75.864134676	1677	0.512867647058823	1290
75.890395241	1595.1	0.397058823529412	1227
75.916655806	1730.3	0.588235294117647	1331
75.942916371	1687.4	0.527573529411765	1298
75.969176936	1696.5	0.540441176470588	1305
75.995437501	1638	0.457720588235294	1260
76.021698066	1556.1	0.341911764705882	1197
76.047958631	1623.7	0.4375	1249
76.074219196	1706.9	0.555147058823529	1313
76.100479761	1566.5	0.356617647058824	1205
76.126740326	1701.7	0.547794117647059	1309
76.153000891	1604.2	0.409926470588235	1234
76.179261456	1610.7	0.419117647058824	1239
76.205522021	1673.1	0.507352941176471	1287
76.231782586	1554.8	0.340073529411765	1196
76.258043151	1619.8	0.431985294117647	1246
76.284303716	1639.3	0.459558823529412	1261
76.310564281	1666.6	0.498161764705882	1282
76.336824846	1710.8	0.560661764705882	1316
76.363085411	1661.4	0.490808823529412	1278
76.389345976	1657.5	0.485294117647059	1275
76.415606541	1723.8	0.579044117647059	1326
76.441867106	1701.7	0.547794117647059	1309
76.468127671	1656.2	0.483455882352941	1274
76.494388236	1628.9	0.444852941176471	1253
76.520648801	1745.9	0.610294117647059	1343
76.546909366	1606.8	0.413602941176471	1236
76.573169931	1701.7	0.547794117647059	1309
76.599430496	1687.4	0.527573529411765	1298
76.625691061	1618.5	0.430147058823529	1245
76.651951626	1632.8	0.450367647058824	1256
76.678212191	1634.1	0.452205882352941	1257
76.704472756	1682.2	0.520220588235294	1294
76.730733321	1687.4	0.527573529411765	1298
76.756993886	1710.8	0.560661764705882	1316
76.783254451	1693.9	0.536764705882353	1303
76.809515016	1666.6	0.498161764705882	1282
76.835775581	1666.6	0.498161764705882	1282
76.862036146	1701.7	0.547794117647059	1309
76.888296711	1691.3	0.533088235294118	1301
76.914557276	1699.1	0.544117647058823	1307
76.940817842	1687.4	0.527573529411765	1298
76.967078407	1693.9	0.536764705882353	1303
76.993338972	1645.8	0.46875	1266
77.019599537	1666.6	0.498161764705882	1282
77.045860102	1680.9	0.518382352941177	1293
77.072120667	1635.4	0.454044117647059	1258
77.098381232	1691.3	0.533088235294118	1301
77.124641797	1609.4	0.417279411764706	1238
77.150902362	1657.5	0.485294117647059	1275
77.177162927	1696.5	0.540441176470588	1305
77.203423492	1695.2	0.538602941176471	1304
77.229684057	1621.1	0.433823529411765	1247
77.255944622	1718.6	0.571691176470588	1322
77.282205187	1782.3	0.661764705882353	1371
77.308465752	1705.6	0.553308823529412	1312
77.334726317	1664	0.494485294117647	1280
77.360986882	1612	0.420955882352941	1240
77.387247447	1617.2	0.428308823529412	1244
77.413508012	1701.7	0.547794117647059	1309
77.439768577	1649.7	0.474264705882353	1269
77.466029142	1677	0.512867647058823	1290
77.492289707	1658.8	0.487132352941176	1276
77.518550272	1586	0.384191176470588	1220
77.544810837	1690	0.53125	1300
77.571071402	1721.2	0.575367647058823	1324
77.597331967	1753.7	0.621323529411765	1349
77.623592532	1703	0.549632352941177	1310
77.649853097	1669.2	0.501838235294118	1284
77.676113662	1692.6	0.534926470588235	1302
77.702374227	1621.1	0.433823529411765	1247
77.728634792	1718.6	0.571691176470588	1322
77.754895357	1701.7	0.547794117647059	1309
77.781155922	1709.5	0.558823529411765	1315
77.807416487	1627.6	0.443014705882353	1252
77.833677052	1682.2	0.520220588235294	1294
77.859937617	1667.9	0.5	1283
77.886198182	1673.1	0.507352941176471	1287
77.912458747	1675.7	0.511029411764706	1289
77.938719312	1680.9	0.518382352941177	1293
77.964979877	1734.2	0.59375	1334
77.991240442	1686.1	0.525735294117647	1297
78.017501007	1654.9	0.481617647058824	1273
78.043761572	1691.3	0.533088235294118	1301
78.070022137	1669.2	0.501838235294118	1284
78.096282702	1638	0.457720588235294	1260
78.122543267	1657.5	0.485294117647059	1275
78.148803832	1599	0.402573529411765	1230
78.175064397	1534	0.310661764705882	1180
78.201324962	1588.6	0.387867647058824	1222
78.227585527	1667.9	0.5	1283
78.253846092	1656.2	0.483455882352941	1274
78.280106657	1723.8	0.579044117647059	1326
78.306367222	1777.1	0.654411764705882	1367
78.332627787	1699.1	0.544117647058823	1307
78.358888352	1783.6	0.663602941176471	1372
78.385148917	1674.4	0.509191176470588	1288
78.411409482	1635.4	0.454044117647059	1258
78.437670047	1644.5	0.466911764705882	1265
78.463930612	1635.4	0.454044117647059	1258
78.490191177	1548.3	0.330882352941176	1191
78.516451742	1665.3	0.496323529411765	1281
78.542712307	1671.8	0.505514705882353	1286
78.568972872	1712.1	0.5625	1317
78.595233437	1703	0.549632352941177	1310
78.621494002	1751.1	0.617647058823529	1347
78.647754567	1738.1	0.599264705882353	1337
78.674015132	1606.8	0.413602941176471	1236
78.700275697	1691.3	0.533088235294118	1301
78.726536262	1592.5	0.393382352941176	1225
78.752796827	1661.4	0.490808823529412	1278
78.779057392	1699.1	0.544117647058823	1307
78.805317957	1649.7	0.474264705882353	1269
78.831578522	1645.8	0.46875	1266
78.857839087	1666.6	0.498161764705882	1282
78.884099652	1721.2	0.575367647058823	1324
78.910360217	1645.8	0.46875	1266
78.936620782	1625	0.439338235294118	1250
78.962881347	1671.8	0.505514705882353	1286
78.989141912	1740.7	0.602941176470588	1339
79.015402477	1688.7	0.529411764705882	1299
79.041663042	1623.7	0.4375	1249
79.067923607	1575.6	0.369485294117647	1212
79.094184172	1654.9	0.481617647058824	1273
79.120444737	1643.2	0.465073529411765	1264
79.146705302	1682.2	0.520220588235294	1294
79.172965867	1638	0.457720588235294	1260
79.199226432	1691.3	0.533088235294118	1301
79.225486997	1617.2	0.428308823529412	1244
79.251747562	1710.8	0.560661764705882	1316
79.278008127	1615.9	0.426470588235294	1243
79.304268692	1580.8	0.376838235294118	1216
79.330529257	1648.4	0.472426470588235	1268
79.356789822	1653.6	0.479779411764706	1272
79.383050387	1652.3	0.477941176470588	1271
79.409310952	1687.4	0.527573529411765	1298
79.435571517	1725.1	0.580882352941177	1327
79.461832082	1625	0.439338235294118	1250
79.488092647	1640.6	0.461397058823529	1262
79.514353212	1621.1	0.433823529411765	1247
79.540613777	1644.5	0.466911764705882	1265
79.566874342	1618.5	0.430147058823529	1245
79.593134907	1688.7	0.529411764705882	1299
79.619395472	1704.3	0.551470588235294	1311
79.645656038	1640.6	0.461397058823529	1262
79.671916603	1547	0.329044117647059	1190
79.698177168	1665.3	0.496323529411765	1281
79.724437733	1748.5	0.613970588235294	1345
79.750698298	1710.8	0.560661764705882	1316
79.776958863	1644.5	0.466911764705882	1265
79.803219428	1656.2	0.483455882352941	1274
79.829479993	1657.5	0.485294117647059	1275
79.855740558	1684.8	0.523897058823529	1296
79.882001123	1703	0.549632352941177	1310
79.908261688	1710.8	0.560661764705882	1316
79.934522253	1674.4	0.509191176470588	1288
79.960782818	1683.5	0.522058823529412	1295
79.987043383	1615.9	0.426470588235294	1243
80.013303948	1632.8	0.450367647058824	1256
80.039564513	1721.2	0.575367647058823	1324
80.065825078	1599	0.402573529411765	1230
80.092085643	1674.4	0.509191176470588	1288
80.118346208	1610.7	0.419117647058824	1239
80.144606773	1641.9	0.463235294117647	1263
80.170867338	1653.6	0.479779411764706	1272
80.197127903	1677	0.512867647058823	1290
80.223388468	1634.1	0.452205882352941	1257
80.249649033	1703	0.549632352941177	1310
80.275909598	1742	0.604779411764706	1340
80.302170163	1686.1	0.525735294117647	1297
80.328430728	1641.9	0.463235294117647	1263
80.354691293	1719.9	0.573529411764706	1323
80.380951858	1736.8	0.597426470588235	1336
80.407212423	1688.7	0.529411764705882	1299
80.433472988	1626.3	0.441176470588235	1251
80.459733553	1667.9	0.5	1283
80.485994118	1677	0.512867647058823	1290
80.512254683	1719.9	0.573529411764706	1323
80.538515248	1670.5	0.503676470588235	1285
80.564775813	1678.3	0.514705882352941	1291
80.591036378	1631.5	0.448529411764706	1255
80.617296943	1640.6	0.461397058823529	1262
80.643557508	1666.6	0.498161764705882	1282
80.669818073	1684.8	0.523897058823529	1296
80.696078638	1661.4	0.490808823529412	1278
80.722339203	1622.4	0.435661764705882	1248
80.748599768	1636.7	0.455882352941176	1259
80.774860333	1683.5	0.522058823529412	1295
80.801120898	1639.3	0.459558823529412	1261
80.827381463	1647.1	0.470588235294118	1267
80.853642028	1667.9	0.5	1283
80.879902593	1693.9	0.536764705882353	1303
80.906163158	1621.1	0.433823529411765	1247
80.932423723	1656.2	0.483455882352941	1274
80.958684288	1726.4	0.582720588235294	1328
80.984944853	1722.5	0.577205882352941	1325
81.011205418	1641.9	0.463235294117647	1263
81.037465983	1618.5	0.430147058823529	1245
81.063726548	1627.6	0.443014705882353	1252
81.089987113	1714.7	0.566176470588235	1319
81.116247678	1670.5	0.503676470588235	1285
81.142508243	1652.3	0.477941176470588	1271
81.168768808	1738.1	0.599264705882353	1337
81.195029373	1706.9	0.555147058823529	1313
81.221289938	1626.3	0.441176470588235	1251
81.247550503	1679.6	0.516544117647059	1292
81.273811068	1742	0.604779411764706	1340
81.300071633	1645.8	0.46875	1266
81.326332198	1687.4	0.527573529411765	1298
81.352592763	1730.3	0.588235294117647	1331
81.378853328	1705.6	0.553308823529412	1312
81.405113893	1537.9	0.316176470588235	1183
81.431374458	1653.6	0.479779411764706	1272
81.457635023	1695.2	0.538602941176471	1304
81.483895588	1766.7	0.639705882352941	1359
81.510156153	1595.1	0.397058823529412	1227
81.536416718	1762.8	0.634191176470588	1356
81.562677283	1591.2	0.391544117647059	1224
81.588937848	1773.2	0.648897058823529	1364
81.615198413	1756.3	0.625	1351
81.641458978	1701.7	0.547794117647059	1309
81.667719543	1636.7	0.455882352941176	1259
81.693980108	1727.7	0.584558823529412	1329
81.720240673	1755	0.623161764705882	1350
81.746501238	1604.2	0.409926470588235	1234
81.772761803	1735.5	0.595588235294118	1335
81.799022368	1648.4	0.472426470588235	1268
81.825282933	1675.7	0.511029411764706	1289
81.851543498	1693.9	0.536764705882353	1303
81.877804063	1673.1	0.507352941176471	1287
81.904064628	1693.9	0.536764705882353	1303
81.930325193	1701.7	0.547794117647059	1309
81.956585758	1661.4	0.490808823529412	1278
81.982846323	1618.5	0.430147058823529	1245
82.009106888	1703	0.549632352941177	1310
82.035367453	1753.7	0.621323529411765	1349
82.061628018	1670.5	0.503676470588235	1285
82.087888583	1638	0.457720588235294	1260
82.114149148	1687.4	0.527573529411765	1298
82.140409713	1736.8	0.597426470588235	1336
82.166670278	1729	0.586397058823529	1330
82.192930843	1775.8	0.652573529411765	1366
82.219191408	1742	0.604779411764706	1340
82.245451973	1665.3	0.496323529411765	1281
82.271712538	1765.4	0.637867647058823	1358
82.297973103	1704.3	0.551470588235294	1311
82.324233668	1602.9	0.408088235294118	1233
82.350494233	1751.1	0.617647058823529	1347
82.376754799	1699.1	0.544117647058823	1307
82.403015364	1827.8	0.726102941176471	1406
82.429275929	1647.1	0.470588235294118	1267
82.455536494	1765.4	0.637867647058823	1358
82.481797059	1735.5	0.595588235294118	1335
82.508057624	1641.9	0.463235294117647	1263
82.534318189	1747.2	0.612132352941177	1344
82.560578754	1677	0.512867647058823	1290
82.586839319	1814.8	0.707720588235294	1396
82.613099884	1836.9	0.738970588235294	1413
82.639360449	1722.5	0.577205882352941	1325
82.665621014	1774.5	0.650735294117647	1365
82.691881579	1723.8	0.579044117647059	1326
82.718142144	1716	0.568014705882353	1320
82.744402709	1748.5	0.613970588235294	1345
82.770663274	1680.9	0.518382352941177	1293
82.796923839	1708.2	0.556985294117647	1314
82.823184404	1635.4	0.454044117647059	1258
82.849444969	1743.3	0.606617647058823	1341
82.875705534	1649.7	0.474264705882353	1269
82.901966099	1641.9	0.463235294117647	1263
82.928226664	1714.7	0.566176470588235	1319
82.954487229	1673.1	0.507352941176471	1287
82.980747794	1714.7	0.566176470588235	1319
83.007008359	1752.4	0.619485294117647	1348
83.033268924	1636.7	0.455882352941176	1259
83.059529489	1781	0.659926470588235	1370
83.085790054	1660.1	0.488970588235294	1277
83.112050619	1716	0.568014705882353	1320
83.138311184	1697.8	0.542279411764706	1306
83.164571749	1714.7	0.566176470588235	1319
83.190832314	1679.6	0.516544117647059	1292
83.217092879	1714.7	0.566176470588235	1319
83.243353444	1565.2	0.354779411764706	1204
83.269614009	1683.5	0.522058823529412	1295
83.295874574	1744.6	0.608455882352941	1342
83.322135139	1752.4	0.619485294117647	1348
83.348395704	1647.1	0.470588235294118	1267
83.374656269	1726.4	0.582720588235294	1328
83.400916834	1712.1	0.5625	1317
83.427177399	1623.7	0.4375	1249
83.453437964	1688.7	0.529411764705882	1299
83.479698529	1670.5	0.503676470588235	1285
83.505959094	1638	0.457720588235294	1260
83.532219659	1684.8	0.523897058823529	1296
83.558480224	1626.3	0.441176470588235	1251
83.584740789	1787.5	0.669117647058823	1375
83.611001354	1671.8	0.505514705882353	1286
83.637261919	1717.3	0.569852941176471	1321
83.663522484	1595.1	0.397058823529412	1227
83.689783049	1593.8	0.395220588235294	1226
83.716043614	1675.7	0.511029411764706	1289
83.742304179	1635.4	0.454044117647059	1258
83.768564744	1781	0.659926470588235	1370
83.794825309	1678.3	0.514705882352941	1291
83.821085874	1742	0.604779411764706	1340
83.847346439	1695.2	0.538602941176471	1304
83.873607004	1734.2	0.59375	1334
83.899867569	1656.2	0.483455882352941	1274
83.926128134	1552.2	0.336397058823529	1194
83.952388699	1716	0.568014705882353	1320
83.978649264	1648.4	0.472426470588235	1268
84.004909829	1632.8	0.450367647058824	1256
84.031170394	1714.7	0.566176470588235	1319
84.057430959	1653.6	0.479779411764706	1272
84.083691524	1618.5	0.430147058823529	1245
84.109952089	1751.1	0.617647058823529	1347
84.136212654	1640.6	0.461397058823529	1262
84.162473219	1667.9	0.5	1283
84.188733784	1626.3	0.441176470588235	1251
84.214994349	1609.4	0.417279411764706	1238
84.241254914	1705.6	0.553308823529412	1312
84.267515479	1678.3	0.514705882352941	1291
84.293776044	1703	0.549632352941177	1310
84.320036609	1644.5	0.466911764705882	1265
84.346297174	1745.9	0.610294117647059	1343
84.372557739	1688.7	0.529411764705882	1299
84.398818304	1710.8	0.560661764705882	1316
84.425078869	1678.3	0.514705882352941	1291
84.451339434	1596.4	0.398897058823529	1228
84.477599999	1749.8	0.615808823529412	1346
84.503860564	1704.3	0.551470588235294	1311
84.530121129	1647.1	0.470588235294118	1267
84.556381694	1722.5	0.577205882352941	1325
84.582642259	1609.4	0.417279411764706	1238
84.608902824	1635.4	0.454044117647059	1258
84.635163389	1749.8	0.615808823529412	1346
84.661423954	1653.6	0.479779411764706	1272
84.687684519	1674.4	0.509191176470588	1288
84.713945084	1657.5	0.485294117647059	1275
84.740205649	1661.4	0.490808823529412	1278
84.766466214	1697.8	0.542279411764706	1306
84.792726779	1651	0.476102941176471	1270
84.818987344	1673.1	0.507352941176471	1287
84.845247909	1688.7	0.529411764705882	1299
84.871508474	1682.2	0.520220588235294	1294
84.897769039	1701.7	0.547794117647059	1309
84.924029604	1692.6	0.534926470588235	1302
84.950290169	1597.7	0.400735294117647	1229
84.976550734	1730.3	0.588235294117647	1331
85.002811299	1786.2	0.667279411764706	1374
85.029071864	1679.6	0.516544117647059	1292
85.055332429	1472.9	0.224264705882353	1133
85.081592995	1719.9	0.573529411764706	1323
85.10785356	1638	0.457720588235294	1260
85.134114125	1661.4	0.490808823529412	1278
85.16037469	1747.2	0.612132352941177	1344
85.186635255	1686.1	0.525735294117647	1297
85.21289582	1667.9	0.5	1283
85.239156385	1625	0.439338235294118	1250
85.26541695	1765.4	0.637867647058823	1358
85.291677515	1666.6	0.498161764705882	1282
85.31793808	1656.2	0.483455882352941	1274
85.344198645	1610.7	0.419117647058824	1239
85.37045921	1757.6	0.626838235294118	1352
85.396719775	1682.2	0.520220588235294	1294
85.42298034	1631.5	0.448529411764706	1255
85.449240905	1635.4	0.454044117647059	1258
85.47550147	1643.2	0.465073529411765	1264
85.501762035	1610.7	0.419117647058824	1239
85.5280226	1757.6	0.626838235294118	1352
85.554283165	1679.6	0.516544117647059	1292
85.58054373	1639.3	0.459558823529412	1261
85.606804295	1657.5	0.485294117647059	1275
85.63306486	1627.6	0.443014705882353	1252
85.659325425	1645.8	0.46875	1266
85.68558599	1615.9	0.426470588235294	1243
85.711846555	1579.5	0.375	1215
85.73810712	1679.6	0.516544117647059	1292
85.764367685	1665.3	0.496323529411765	1281
85.79062825	1660.1	0.488970588235294	1277
85.816888815	1660.1	0.488970588235294	1277
85.84314938	1612	0.420955882352941	1240
85.869409945	1658.8	0.487132352941176	1276
85.89567051	1636.7	0.455882352941176	1259
85.921931075	1747.2	0.612132352941177	1344
85.94819164	1660.1	0.488970588235294	1277
85.974452205	1696.5	0.540441176470588	1305
86.00071277	1726.4	0.582720588235294	1328
86.026973335	1651	0.476102941176471	1270
86.0532339	1636.7	0.455882352941176	1259
86.079494465	1660.1	0.488970588235294	1277
86.10575503	1723.8	0.579044117647059	1326
86.132015595	1652.3	0.477941176470588	1271
86.15827616	1651	0.476102941176471	1270
86.184536725	1816.1	0.709558823529412	1397
86.21079729	1687.4	0.527573529411765	1298
86.237057855	1735.5	0.595588235294118	1335
86.26331842	1651	0.476102941176471	1270
86.289578985	1683.5	0.522058823529412	1295
86.31583955	1645.8	0.46875	1266
86.342100115	1635.4	0.454044117647059	1258
86.36836068	1652.3	0.477941176470588	1271
86.394621245	1623.7	0.4375	1249
86.42088181	1675.7	0.511029411764706	1289
86.447142375	1727.7	0.584558823529412	1329
86.47340294	1671.8	0.505514705882353	1286
86.499663505	1734.2	0.59375	1334
86.52592407	1679.6	0.516544117647059	1292
86.552184635	1756.3	0.625	1351
86.5784452	1691.3	0.533088235294118	1301
86.604705765	1667.9	0.5	1283
86.63096633	1600.3	0.404411764705882	1231
86.657226895	1705.6	0.553308823529412	1312
86.68348746	1580.8	0.376838235294118	1216
86.709748025	1566.5	0.356617647058824	1205
86.73600859	1723.8	0.579044117647059	1326
86.762269155	1662.7	0.492647058823529	1279
86.78852972	1617.2	0.428308823529412	1244
86.814790285	1618.5	0.430147058823529	1245
86.84105085	1712.1	0.5625	1317
86.867311415	1747.2	0.612132352941177	1344
86.89357198	1574.3	0.367647058823529	1211
86.919832545	1623.7	0.4375	1249
86.94609311	1736.8	0.597426470588235	1336
86.972353675	1664	0.494485294117647	1280
86.99861424	1662.7	0.492647058823529	1279
87.024874805	1653.6	0.479779411764706	1272
87.05113537	1719.9	0.573529411764706	1323
87.077395935	1723.8	0.579044117647059	1326
87.1036565	1673.1	0.507352941176471	1287
87.129917065	1657.5	0.485294117647059	1275
87.15617763	1682.2	0.520220588235294	1294
87.182438195	1617.2	0.428308823529412	1244
87.20869876	1679.6	0.516544117647059	1292
87.234959325	1618.5	0.430147058823529	1245
87.26121989	1686.1	0.525735294117647	1297
87.287480455	1640.6	0.461397058823529	1262
87.31374102	1622.4	0.435661764705882	1248
87.340001585	1656.2	0.483455882352941	1274
87.36626215	1686.1	0.525735294117647	1297
87.392522715	1726.4	0.582720588235294	1328
87.41878328	1701.7	0.547794117647059	1309
87.445043845	1701.7	0.547794117647059	1309
87.47130441	1701.7	0.547794117647059	1309
87.497564975	1625	0.439338235294118	1250
87.52382554	1697.8	0.542279411764706	1306
87.550086105	1636.7	0.455882352941176	1259
87.57634667	1635.4	0.454044117647059	1258
87.602607235	1755	0.623161764705882	1350
87.6288678	1588.6	0.387867647058824	1222
87.655128365	1666.6	0.498161764705882	1282
87.68138893	1731.6	0.590073529411765	1332
87.707649495	1732.9	0.591911764705882	1333
87.73391006	1657.5	0.485294117647059	1275
87.760170625	1708.2	0.556985294117647	1314
87.786431191	1688.7	0.529411764705882	1299
87.812691756	1574.3	0.367647058823529	1211
87.838952321	1673.1	0.507352941176471	1287
87.865212886	1690	0.53125	1300
87.891473451	1757.6	0.626838235294118	1352
87.917734016	1788.8	0.670955882352941	1376
87.943994581	1771.9	0.647058823529412	1363
87.970255146	1729	0.586397058823529	1330
87.996515711	1708.2	0.556985294117647	1314
88.022776276	1669.2	0.501838235294118	1284
88.049036841	1617.2	0.428308823529412	1244
88.075297406	1781	0.659926470588235	1370
88.101557971	1665.3	0.496323529411765	1281
88.127818536	1635.4	0.454044117647059	1258
88.154079101	1696.5	0.540441176470588	1305
88.180339666	1700.4	0.545955882352941	1308
88.206600231	1749.8	0.615808823529412	1346
88.232860796	1684.8	0.523897058823529	1296
88.259121361	1652.3	0.477941176470588	1271
88.285381926	1631.5	0.448529411764706	1255
88.311642491	1738.1	0.599264705882353	1337
88.337903056	1704.3	0.551470588235294	1311
88.364163621	1712.1	0.5625	1317
88.390424186	1716	0.568014705882353	1320
88.416684751	1680.9	0.518382352941177	1293
88.442945316	1667.9	0.5	1283
88.469205881	1687.4	0.527573529411765	1298
88.495466446	1605.5	0.411764705882353	1235
88.521727011	1643.2	0.465073529411765	1264
88.547987576	1640.6	0.461397058823529	1262
88.574248141	1679.6	0.516544117647059	1292
88.600508706	1768	0.641544117647059	1360
88.626769271	1662.7	0.492647058823529	1279
88.653029836	1645.8	0.46875	1266
88.679290401	1673.1	0.507352941176471	1287
88.705550966	1688.7	0.529411764705882	1299
88.731811531	1649.7	0.474264705882353	1269
88.758072096	1680.9	0.518382352941177	1293
88.784332661	1578.2	0.373161764705882	1214
88.810593226	1597.7	0.400735294117647	1229
88.836853791	1697.8	0.542279411764706	1306
88.863114356	1683.5	0.522058823529412	1295
88.889374921	1712.1	0.5625	1317
88.915635486	1612	0.420955882352941	1240
88.941896051	1744.6	0.608455882352941	1342
88.968156616	1656.2	0.483455882352941	1274
88.994417181	1613.3	0.422794117647059	1241
89.020677746	1695.2	0.538602941176471	1304
89.046938311	1651	0.476102941176471	1270
89.073198876	1647.1	0.470588235294118	1267
89.099459441	1753.7	0.621323529411765	1349
89.125720006	1626.3	0.441176470588235	1251
89.151980571	1674.4	0.509191176470588	1288
89.178241136	1729	0.586397058823529	1330
89.204501701	1656.2	0.483455882352941	1274
89.230762266	1735.5	0.595588235294118	1335
89.257022831	1627.6	0.443014705882353	1252
89.283283396	1697.8	0.542279411764706	1306
89.309543961	1636.7	0.455882352941176	1259
89.335804526	1619.8	0.431985294117647	1246
89.362065091	1651	0.476102941176471	1270
89.388325656	1699.1	0.544117647058823	1307
89.414586221	1674.4	0.509191176470588	1288
89.440846786	1600.3	0.404411764705882	1231
89.467107351	1729	0.586397058823529	1330
89.493367916	1692.6	0.534926470588235	1302
89.519628481	1622.4	0.435661764705882	1248
89.545889046	1664	0.494485294117647	1280
89.572149611	1644.5	0.466911764705882	1265
89.598410176	1674.4	0.509191176470588	1288
89.624670741	1684.8	0.523897058823529	1296
89.650931306	1714.7	0.566176470588235	1319
89.677191871	1687.4	0.527573529411765	1298
89.703452436	1726.4	0.582720588235294	1328
89.729713001	1580.8	0.376838235294118	1216
89.755973566	1635.4	0.454044117647059	1258
89.782234131	1618.5	0.430147058823529	1245
89.808494696	1638	0.457720588235294	1260
89.834755261	1674.4	0.509191176470588	1288
89.861015826	1696.5	0.540441176470588	1305
89.887276391	1666.6	0.498161764705882	1282
